1115,2,1112.0,503.0,295.0,446.0,1,-1,-1,-1
1115,3,870.0,466.0,286.0,419.0,1,-1,-1,-1
1116,1,441.0,335.0,331.0,616.0,1,-1,-1,-1
1116,2,1108.0,503.0,299.0,447.0,1,-1,-1,-1
1116,3,864.0,462.0,290.0,421.0,1,-1,-1,-1
1117,1,445.0,323.0,328.0,621.0,1,-1,-1,-1
1117,2,1101.0,499.0,306.0,452.0,1,-1,-1,-1
1117,3,858.0,468.0,294.0,422.0,1,-1,-1,-1
1118,1,449.0,321.0,336.0,625.0,1,-1,-1,-1
1118,2,1096.0,488.0,309.0,467.0,1,-1,-1,-1
1118,3,849.0,466.0,290.0,412.0,1,-1,-1,-1
1119,1,448.0,321.0,350.0,625.0,1,-1,-1,-1
1119,2,1090.0,485.0,317.0,470.0,1,-1,-1,-1
1119,3,841.0,471.0,309.0,408.0,1,-1,-1,-1
1120,1,450.0,320.0,350.0,630.0,1,-1,-1,-1
1120,2,1086.0,488.0,321.0,467.0,1,-1,-1,-1
1120,3,827.0,474.0,321.0,403.0,1,-1,-1,-1
1121,1,435.0,320.0,369.0,623.0,1,-1,-1,-1
1121,2,1082.0,486.0,330.0,467.0,1,-1,-1,-1
1121,3,817.0,473.0,315.0,405.0,1,-1,-1,-1
1122,1,430.0,315.0,370.0,633.0,1,-1,-1,-1
1122,2,1077.0,487.0,330.0,465.0,1,-1,-1,-1
1122,3,814.0,473.0,254.0,416.0,1,-1,-1,-1
1123,1,414.0,308.0,389.0,642.0,1,-1,-1,-1
1123,2,1074.0,493.0,342.0,455.0,1,-1,-1,-1
1123,3,804.0,474.0,321.0,403.0,1,-1,-1,-1
1124,1,403.0,305.0,399.0,649.0,1,-1,-1,-1
1124,2,1076.0,489.0,335.0,457.0,1,-1,-1,-1
1124,3,798.0,475.0,334.0,416.0,1,-1,-1,-1
1125,1,387.0,300.0,408.0,655.0,1,-1,-1,-1
1125,2,1076.0,490.0,335.0,458.0,1,-1,-1,-1
1125,3,795.0,475.0,334.0,397.0,1,-1,-1,-1
1126,1,370.0,299.0,415.0,651.0,1,-1,-1,-1
1126,2,1070.0,484.0,340.0,466.0,1,-1,-1,-1
1126,3,792.0,474.0,329.0,409.0,1,-1,-1,-1
1127,1,366.0,294.0,394.0,658.0,1,-1,-1,-1
1127,2,1068.0,471.0,330.0,481.0,1,-1,-1,-1
1127,3,797.0,475.0,297.0,403.0,1,-1,-1,-1
1128,1,358.0,279.0,392.0,672.0,1,-1,-1,-1
1128,2,1079.0,456.0,313.0,498.0,1,-1,-1,-1
1128,3,798.0,469.0,289.0,407.0,1,-1,-1,-1
1129,1,358.0,268.0,392.0,686.0,1,-1,-1,-1
1129,2,1069.0,450.0,311.0,505.0,1,-1,-1,-1
1129,3,801.0,460.0,278.0,415.0,1,-1,-1,-1
1130,1,350.0,256.0,397.0,705.0,1,-1,-1,-1
1130,2,1069.0,440.0,303.0,517.0,1,-1,-1,-1
1130,3,801.0,458.0,267.0,421.0,1,-1,-1,-1
1131,1,349.0,243.0,397.0,721.0,1,-1,-1,-1
1131,2,1069.0,426.0,292.0,533.0,1,-1,-1,-1
1131,3,797.0,449.0,261.0,428.0,1,-1,-1,-1
1132,1,350.0,231.0,384.0,736.0,1,-1,-1,-1
1132,2,1069.0,415.0,282.0,545.0,1,-1,-1,-1
1132,3,798.0,442.0,245.0,437.0,1,-1,-1,-1
1133,1,350.0,228.0,382.0,737.0,1,-1,-1,-1
1133,2,1062.0,407.0,283.0,552.0,1,-1,-1,-1
1133,3,795.0,435.0,242.0,444.0,1,-1,-1,-1
1134,1,349.0,225.0,379.0,734.0,1,-1,-1,-1
1134,2,1061.0,396.0,278.0,559.0,1,-1,-1,-1
1134,3,791.0,428.0,246.0,447.0,1,-1,-1,-1
1135,1,349.0,221.0,376.0,730.0,1,-1,-1,-1
1135,2,1059.0,389.0,279.0,564.0,1,-1,-1,-1
1135,3,790.0,422.0,245.0,453.0,1,-1,-1,-1
1136,1,347.0,218.0,377.0,736.0,1,-1,-1,-1
1136,2,1063.0,381.0,277.0,571.0,1,-1,-1,-1
1136,3,786.0,418.0,247.0,457.0,1,-1,-1,-1
1137,1,348.0,219.0,375.0,731.0,1,-1,-1,-1
1137,2,1059.0,376.0,287.0,574.0,1,-1,-1,-1
1137,3,781.0,416.0,251.0,457.0,1,-1,-1,-1
1138,1,346.0,210.0,376.0,736.0,1,-1,-1,-1
1138,2,1059.0,369.0,293.0,582.0,1,-1,-1,-1
1138,3,780.0,413.0,253.0,453.0,1,-1,-1,-1
1139,1,348.0,203.0,371.0,744.0,1,-1,-1,-1
1139,2,1057.0,365.0,304.0,587.0,1,-1,-1,-1
1139,3,775.0,410.0,259.0,452.0,1,-1,-1,-1
1140,1,347.0,188.0,369.0,752.0,1,-1,-1,-1
1140,2,1049.0,364.0,327.0,587.0,1,-1,-1,-1
1140,3,765.0,410.0,271.0,450.0,1,-1,-1,-1
1141,1,338.0,184.0,363.0,765.0,1,-1,-1,-1
1141,2,1043.0,363.0,351.0,585.0,1,-1,-1,-1
1141,3,766.0,406.0,270.0,452.0,1,-1,-1,-1
1142,1,327.0,189.0,372.0,765.0,1,-1,-1,-1
1142,2,1040.0,361.0,363.0,588.0,1,-1,-1,-1
1142,3,762.0,409.0,274.0,452.0,1,-1,-1,-1
1143,1,316.0,199.0,381.0,760.0,1,-1,-1,-1
1143,2,1034.0,363.0,374.0,587.0,1,-1,-1,-1
1143,3,758.0,411.0,278.0,451.0,1,-1,-1,-1
1144,1,313.0,220.0,382.0,741.0,1,-1,-1,-1
1144,2,1027.0,366.0,395.0,571.0,1,-1,-1,-1
1144,3,756.0,415.0,284.0,450.0,1,-1,-1,-1
1145,1,324.0,250.0,358.0,708.0,1,-1,-1,-1
1145,2,1022.0,365.0,410.0,572.0,1,-1,-1,-1
1145,3,760.0,420.0,281.0,448.0,1,-1,-1,-1
1146,1,343.0,261.0,339.0,693.0,1,-1,-1,-1
1146,2,1025.0,378.0,414.0,564.0,1,-1,-1,-1
1146,3,759.0,427.0,279.0,441.0,1,-1,-1,-1
1147,1,346.0,273.0,334.0,678.0,1,-1,-1,-1
1147,2,1024.0,381.0,411.0,559.0,1,-1,-1,-1
1147,3,767.0,434.0,271.0,444.0,1,-1,-1,-1
1148,1,360.0,283.0,318.0,647.0,1,-1,-1,-1
1148,2,1021.0,387.0,405.0,554.0,1,-1,-1,-1
1148,3,771.0,447.0,266.0,434.0,1,-1,-1,-1
1149,1,380.0,291.0,298.0,637.0,1,-1,-1,-1
1149,2,1026.0,389.0,389.0,554.0,1,-1,-1,-1
1149,3,772.0,456.0,264.0,421.0,1,-1,-1,-1
1150,1,401.0,298.0,272.0,655.0,1,-1,-1,-1
1150,2,1026.0,402.0,385.0,546.0,1,-1,-1,-1
1150,3,778.0,460.0,260.0,415.0,1,-1,-1,-1
1151,1,413.0,308.0,261.0,643.0,1,-1,-1,-1
1151,2,1020.0,409.0,387.0,541.0,1,-1,-1,-1
1151,3,789.0,463.0,248.0,411.0,1,-1,-1,-1
1152,1,419.0,318.0,249.0,633.0,1,-1,-1,-1
1152,2,1015.0,419.0,385.0,531.0,1,-1,-1,-1
1152,3,788.0,470.0,250.0,404.0,1,-1,-1,-1
1153,1,422.0,328.0,242.0,628.0,1,-1,-1,-1
1153,2,1016.0,431.0,373.0,519.0,1,-1,-1,-1
1153,3,793.0,476.0,243.0,398.0,1,-1,-1,-1
1154,1,422.0,336.0,236.0,628.0,1,-1,-1,-1
1154,2,1016.0,438.0,363.0,510.0,1,-1,-1,-1
1154,3,801.0,479.0,226.0,396.0,1,-1,-1,-1
1155,1,428.0,340.0,223.0,626.0,1,-1,-1,-1
1155,2,1013.0,436.0,365.0,513.0,1,-1,-1,-1
1155,3,806.0,485.0,218.0,388.0,1,-1,-1,-1
1156,1,430.0,345.0,217.0,620.0,1,-1,-1,-1
1156,2,1010.0,443.0,352.0,505.0,1,-1,-1,-1
1156,3,813.0,497.0,204.0,371.0,1,-1,-1,-1
1157,1,432.0,356.0,213.0,610.0,1,-1,-1,-1
1157,2,1013.0,442.0,342.0,509.0,1,-1,-1,-1
1157,3,817.0,506.0,201.0,364.0,1,-1,-1,-1
1158,1,434.0,357.0,209.0,607.0,1,-1,-1,-1
1158,2,1019.0,448.0,331.0,502.0,1,-1,-1,-1
1158,3,818.0,507.0,190.0,366.0,1,-1,-1,-1
1159,1,437.0,360.0,207.0,604.0,1,-1,-1,-1
1159,2,1026.0,453.0,328.0,496.0,1,-1,-1,-1
1159,3,819.0,508.0,184.0,369.0,1,-1,-1,-1
1160,1,438.0,368.0,207.0,594.0,1,-1,-1,-1
1160,2,1032.0,454.0,322.0,495.0,1,-1,-1,-1
1160,3,823.0,511.0,171.0,370.0,1,-1,-1,-1
1161,1,443.0,366.0,202.0,594.0,1,-1,-1,-1
1161,2,1038.0,456.0,316.0,491.0,1,-1,-1,-1
1161,3,821.0,508.0,139.0,371.0,1,-1,-1,-1
1162,1,447.0,366.0,197.0,594.0,1,-1,-1,-1
1162,2,1043.0,459.0,315.0,489.0,1,-1,-1,-1
1162,3,826.0,509.0,162.0,374.0,1,-1,-1,-1
1163,1,446.0,372.0,200.0,586.0,1,-1,-1,-1
1163,2,1044.0,458.0,317.0,490.0,1,-1,-1,-1
1163,3,821.0,505.0,147.0,376.0,1,-1,-1,-1
1164,1,447.0,374.0,197.0,584.0,1,-1,-1,-1
1164,2,1042.0,460.0,326.0,488.0,1,-1,-1,-1
1164,3,827.0,503.0,159.0,383.0,1,-1,-1,-1
1165,1,446.0,372.0,199.0,589.0,1,-1,-1,-1
1165,2,1044.0,461.0,335.0,487.0,1,-1,-1,-1
1165,3,827.0,498.0,160.0,389.0,1,-1,-1,-1
1166,1,449.0,374.0,196.0,585.0,1,-1,-1,-1
1166,2,1042.0,459.0,338.0,489.0,1,-1,-1,-1
1166,3,823.0,488.0,167.0,396.0,1,-1,-1,-1
1167,1,458.0,377.0,191.0,577.0,1,-1,-1,-1
1167,2,1040.0,459.0,345.0,486.0,1,-1,-1,-1
1167,3,824.0,485.0,170.0,400.0,1,-1,-1,-1
1168,1,458.0,381.0,194.0,574.0,1,-1,-1,-1
1168,2,1040.0,455.0,349.0,493.0,1,-1,-1,-1
1168,3,822.0,483.0,172.0,401.0,1,-1,-1,-1
1169,1,460.0,384.0,200.0,570.0,1,-1,-1,-1
1169,2,1040.0,449.0,353.0,502.0,1,-1,-1,-1
1169,3,820.0,483.0,173.0,399.0,1,-1,-1,-1
1170,1,462.0,380.0,208.0,572.0,1,-1,-1,-1
1170,2,1044.0,441.0,350.0,511.0,1,-1,-1,-1
1170,3,818.0,482.0,178.0,397.0,1,-1,-1,-1
1171,1,454.0,387.0,228.0,561.0,1,-1,-1,-1
1171,2,1037.0,433.0,359.0,520.0,1,-1,-1,-1
1171,3,817.0,476.0,185.0,401.0,1,-1,-1,-1
1172,1,421.0,385.0,272.0,564.0,1,-1,-1,-1
1172,2,1038.0,425.0,361.0,528.0,1,-1,-1,-1
1172,3,815.0,473.0,194.0,400.0,1,-1,-1,-1
1173,1,403.0,391.0,302.0,560.0,1,-1,-1,-1
1173,2,1040.0,418.0,359.0,536.0,1,-1,-1,-1
1173,3,814.0,471.0,199.0,401.0,1,-1,-1,-1
1174,1,368.0,395.0,347.0,558.0,1,-1,-1,-1
1174,2,1048.0,415.0,350.0,537.0,1,-1,-1,-1
1174,3,813.0,471.0,206.0,402.0,1,-1,-1,-1
1175,1,352.0,400.0,371.0,549.0,1,-1,-1,-1
1175,2,1054.0,408.0,344.0,545.0,1,-1,-1,-1
1175,3,814.0,472.0,210.0,403.0,1,-1,-1,-1
1176,1,333.0,409.0,395.0,537.0,1,-1,-1,-1
1176,2,1056.0,403.0,342.0,549.0,1,-1,-1,-1
1176,3,812.0,473.0,218.0,403.0,1,-1,-1,-1
1177,1,317.0,421.0,419.0,529.0,1,-1,-1,-1
1177,2,1059.0,400.0,342.0,553.0,1,-1,-1,-1
1177,3,809.0,475.0,228.0,403.0,1,-1,-1,-1
1178,1,309.0,430.0,435.0,520.0,1,-1,-1,-1
1178,2,1062.0,399.0,338.0,553.0,1,-1,-1,-1
1178,3,801.0,477.0,241.0,405.0,1,-1,-1,-1
1179,1,305.0,433.0,443.0,512.0,1,-1,-1,-1
1179,2,1066.0,398.0,334.0,553.0,1,-1,-1,-1
1179,3,795.0,479.0,246.0,403.0,1,-1,-1,-1
1180,1,293.0,426.0,453.0,514.0,1,-1,-1,-1
1180,2,1070.0,398.0,325.0,552.0,1,-1,-1,-1
1180,3,786.0,481.0,255.0,405.0,1,-1,-1,-1
1181,1,294.0,428.0,458.0,514.0,1,-1,-1,-1
1181,2,1075.0,392.0,319.0,557.0,1,-1,-1,-1
1181,3,785.0,483.0,249.0,406.0,1,-1,-1,-1
1182,1,287.0,434.0,463.0,510.0,1,-1,-1,-1
1182,2,1074.0,391.0,319.0,557.0,1,-1,-1,-1
1182,3,783.0,489.0,252.0,400.0,1,-1,-1,-1
1183,1,298.0,450.0,457.0,496.0,1,-1,-1,-1
1183,2,1077.0,388.0,316.0,560.0,1,-1,-1,-1
1183,3,785.0,493.0,250.0,397.0,1,-1,-1,-1
1184,1,304.0,451.0,454.0,493.0,1,-1,-1,-1
1184,2,1081.0,391.0,312.0,562.0,1,-1,-1,-1
1184,3,789.0,498.0,245.0,391.0,1,-1,-1,-1
1185,1,310.0,452.0,444.0,493.0,1,-1,-1,-1
1185,2,1084.0,386.0,309.0,559.0,1,-1,-1,-1
1185,3,790.0,500.0,242.0,390.0,1,-1,-1,-1
1186,1,313.0,439.0,438.0,497.0,1,-1,-1,-1
1186,2,1087.0,383.0,302.0,562.0,1,-1,-1,-1
1186,3,794.0,502.0,240.0,387.0,1,-1,-1,-1
1187,1,310.0,447.0,444.0,498.0,1,-1,-1,-1
1187,2,1087.0,385.0,304.0,562.0,1,-1,-1,-1
1187,3,796.0,503.0,238.0,388.0,1,-1,-1,-1
1188,1,308.0,445.0,445.0,501.0,1,-1,-1,-1
1188,2,1090.0,386.0,306.0,560.0,1,-1,-1,-1
1188,3,806.0,505.0,227.0,388.0,1,-1,-1,-1
1189,1,313.0,437.0,437.0,505.0,1,-1,-1,-1
1189,2,1089.0,386.0,312.0,562.0,1,-1,-1,-1
1189,3,810.0,508.0,222.0,385.0,1,-1,-1,-1
1190,1,310.0,436.0,439.0,508.0,1,-1,-1,-1
1190,2,1089.0,381.0,315.0,568.0,1,-1,-1,-1
1190,3,811.0,508.0,220.0,386.0,1,-1,-1,-1
1191,1,326.0,433.0,421.0,506.0,1,-1,-1,-1
1191,2,1096.0,383.0,313.0,567.0,1,-1,-1,-1
1191,3,819.0,505.0,212.0,387.0,1,-1,-1,-1
1192,1,337.0,425.0,406.0,512.0,1,-1,-1,-1
1192,2,1098.0,379.0,311.0,571.0,1,-1,-1,-1
1192,3,825.0,508.0,205.0,387.0,1,-1,-1,-1
1193,1,357.0,421.0,382.0,514.0,1,-1,-1,-1
1193,2,1105.0,383.0,307.0,567.0,1,-1,-1,-1
1193,3,836.0,510.0,196.0,385.0,1,-1,-1,-1
1194,1,373.0,420.0,367.0,514.0,1,-1,-1,-1
1194,2,1110.0,378.0,298.0,573.0,1,-1,-1,-1
1194,3,842.0,512.0,197.0,385.0,1,-1,-1,-1
1195,1,376.0,419.0,362.0,516.0,1,-1,-1,-1
1195,2,1112.0,373.0,294.0,579.0,1,-1,-1,-1
1195,3,856.0,513.0,189.0,380.0,1,-1,-1,-1
1196,1,394.0,416.0,340.0,516.0,1,-1,-1,-1
1196,2,1111.0,366.0,290.0,585.0,1,-1,-1,-1
1196,3,860.0,515.0,192.0,377.0,1,-1,-1,-1
1197,1,410.0,411.0,317.0,521.0,1,-1,-1,-1
1197,2,1112.0,362.0,286.0,587.0,1,-1,-1,-1
1197,3,858.0,518.0,200.0,377.0,1,-1,-1,-1
1198,1,424.0,407.0,301.0,524.0,1,-1,-1,-1
1198,2,1115.0,360.0,282.0,589.0,1,-1,-1,-1
1198,3,857.0,516.0,208.0,379.0,1,-1,-1,-1
1199,1,440.0,400.0,283.0,533.0,1,-1,-1,-1
1199,2,1118.0,350.0,279.0,598.0,1,-1,-1,-1
1199,3,854.0,515.0,214.0,378.0,1,-1,-1,-1
1200,1,470.0,402.0,250.0,533.0,1,-1,-1,-1
1200,2,1118.0,349.0,272.0,603.0,1,-1,-1,-1
1200,3,848.0,512.0,224.0,382.0,1,-1,-1,-1
1201,1,485.0,400.0,229.0,533.0,1,-1,-1,-1
1201,2,1123.0,342.0,265.0,609.0,1,-1,-1,-1
1201,3,844.0,509.0,235.0,384.0,1,-1,-1,-1
1202,1,495.0,396.0,216.0,539.0,1,-1,-1,-1
1202,2,1129.0,332.0,264.0,619.0,1,-1,-1,-1
1202,3,840.0,511.0,240.0,380.0,1,-1,-1,-1
1203,1,500.0,396.0,207.0,533.0,1,-1,-1,-1
1203,2,1132.0,330.0,260.0,619.0,1,-1,-1,-1
1203,3,837.0,507.0,244.0,381.0,1,-1,-1,-1
1204,1,498.0,398.0,206.0,532.0,1,-1,-1,-1
1204,2,1132.0,324.0,260.0,625.0,1,-1,-1,-1
1204,3,835.0,510.0,245.0,373.0,1,-1,-1,-1
1205,1,496.0,398.0,203.0,532.0,1,-1,-1,-1
1205,2,1132.0,320.0,265.0,629.0,1,-1,-1,-1
1205,3,827.0,509.0,253.0,374.0,1,-1,-1,-1
1206,1,490.0,398.0,212.0,527.0,1,-1,-1,-1
1206,2,1130.0,321.0,267.0,626.0,1,-1,-1,-1
1206,3,823.0,504.0,257.0,383.0,1,-1,-1,-1
1207,1,485.0,399.0,224.0,525.0,1,-1,-1,-1
1207,2,1126.0,317.0,277.0,633.0,1,-1,-1,-1
1207,3,815.0,504.0,260.0,381.0,1,-1,-1,-1
1208,1,479.0,403.0,248.0,517.0,1,-1,-1,-1
1208,2,1125.0,317.0,282.0,635.0,1,-1,-1,-1
1208,3,806.0,504.0,266.0,383.0,1,-1,-1,-1
1209,1,473.0,406.0,270.0,517.0,1,-1,-1,-1
1209,2,1124.0,317.0,283.0,634.0,1,-1,-1,-1
1209,3,800.0,507.0,267.0,382.0,1,-1,-1,-1
1210,1,465.0,407.0,291.0,521.0,1,-1,-1,-1
1210,2,1123.0,323.0,287.0,628.0,1,-1,-1,-1
1210,3,790.0,505.0,274.0,385.0,1,-1,-1,-1
1211,1,454.0,411.0,305.0,517.0,1,-1,-1,-1
1211,2,1120.0,318.0,290.0,635.0,1,-1,-1,-1
1211,3,779.0,503.0,282.0,391.0,1,-1,-1,-1
1212,1,449.0,416.0,327.0,510.0,1,-1,-1,-1
1212,2,1120.0,326.0,294.0,625.0,1,-1,-1,-1
1212,3,776.0,499.0,285.0,396.0,1,-1,-1,-1
1213,1,446.0,422.0,343.0,493.0,1,-1,-1,-1
1213,2,1121.0,330.0,295.0,620.0,1,-1,-1,-1
1213,3,774.0,503.0,288.0,393.0,1,-1,-1,-1
1214,1,443.0,425.0,352.0,494.0,1,-1,-1,-1
1214,2,1117.0,336.0,301.0,615.0,1,-1,-1,-1
1214,3,771.0,506.0,290.0,390.0,1,-1,-1,-1
1215,1,441.0,428.0,354.0,495.0,1,-1,-1,-1
1215,2,1115.0,337.0,306.0,614.0,1,-1,-1,-1
1215,3,773.0,507.0,290.0,392.0,1,-1,-1,-1
1216,1,446.0,428.0,351.0,493.0,1,-1,-1,-1
1216,2,1110.0,344.0,312.0,606.0,1,-1,-1,-1
1216,3,775.0,509.0,290.0,388.0,1,-1,-1,-1
1217,1,444.0,429.0,360.0,492.0,1,-1,-1,-1
1217,2,1108.0,341.0,316.0,609.0,1,-1,-1,-1
1217,3,771.0,512.0,296.0,382.0,1,-1,-1,-1
1218,1,440.0,429.0,369.0,493.0,1,-1,-1,-1
1218,2,1110.0,340.0,319.0,613.0,1,-1,-1,-1
1218,3,771.0,515.0,295.0,377.0,1,-1,-1,-1
1219,1,443.0,427.0,371.0,494.0,1,-1,-1,-1
1219,2,1108.0,341.0,328.0,614.0,1,-1,-1,-1
1219,3,766.0,516.0,300.0,387.0,1,-1,-1,-1
1220,1,444.0,427.0,373.0,495.0,1,-1,-1,-1
1220,2,1104.0,352.0,342.0,602.0,1,-1,-1,-1
1220,3,764.0,516.0,298.0,387.0,1,-1,-1,-1
1221,1,449.0,427.0,361.0,506.0,1,-1,-1,-1
1221,2,1102.0,353.0,346.0,600.0,1,-1,-1,-1
1221,3,765.0,518.0,292.0,389.0,1,-1,-1,-1
1222,1,453.0,423.0,361.0,497.0,1,-1,-1,-1
1222,2,1101.0,358.0,346.0,594.0,1,-1,-1,-1
1222,3,766.0,515.0,284.0,386.0,1,-1,-1,-1
1223,1,459.0,425.0,351.0,492.0,1,-1,-1,-1
1223,2,1106.0,363.0,340.0,589.0,1,-1,-1,-1
1223,3,765.0,515.0,276.0,382.0,1,-1,-1,-1
1224,1,464.0,425.0,339.0,491.0,1,-1,-1,-1
1224,2,1099.0,365.0,342.0,588.0,1,-1,-1,-1
1224,3,766.0,514.0,269.0,383.0,1,-1,-1,-1
1225,1,468.0,423.0,333.0,490.0,1,-1,-1,-1
1225,2,1096.0,360.0,338.0,594.0,1,-1,-1,-1
1225,3,763.0,513.0,268.0,385.0,1,-1,-1,-1
1226,1,469.0,415.0,327.0,496.0,1,-1,-1,-1
1226,2,1092.0,359.0,331.0,594.0,1,-1,-1,-1
1226,3,761.0,512.0,267.0,391.0,1,-1,-1,-1
1227,1,466.0,414.0,334.0,497.0,1,-1,-1,-1
1227,2,1091.0,355.0,327.0,598.0,1,-1,-1,-1
1227,3,762.0,511.0,262.0,390.0,1,-1,-1,-1
1228,1,467.0,413.0,308.0,497.0,1,-1,-1,-1
1228,2,1089.0,354.0,325.0,601.0,1,-1,-1,-1
1228,3,758.0,508.0,257.0,392.0,1,-1,-1,-1
1229,1,468.0,408.0,280.0,504.0,1,-1,-1,-1
1229,2,1086.0,350.0,323.0,604.0,1,-1,-1,-1
1229,3,764.0,504.0,233.0,392.0,1,-1,-1,-1
1230,1,473.0,402.0,265.0,514.0,1,-1,-1,-1
1230,2,1088.0,347.0,317.0,604.0,1,-1,-1,-1
1230,3,761.0,501.0,223.0,398.0,1,-1,-1,-1
1231,1,470.0,402.0,264.0,513.0,1,-1,-1,-1
1231,2,1093.0,346.0,314.0,606.0,1,-1,-1,-1
1231,3,752.0,500.0,219.0,400.0,1,-1,-1,-1
1232,1,469.0,399.0,260.0,513.0,1,-1,-1,-1
1232,2,1096.0,344.0,311.0,608.0,1,-1,-1,-1
1232,3,756.0,495.0,221.0,403.0,1,-1,-1,-1
1233,1,472.0,401.0,246.0,512.0,1,-1,-1,-1
1233,2,1104.0,342.0,304.0,609.0,1,-1,-1,-1
1233,3,761.0,491.0,220.0,407.0,1,-1,-1,-1
1234,1,476.0,400.0,243.0,516.0,1,-1,-1,-1
1234,2,1109.0,340.0,298.0,610.0,1,-1,-1,-1
1234,3,761.0,489.0,218.0,408.0,1,-1,-1,-1
1235,1,481.0,397.0,235.0,522.0,1,-1,-1,-1
1235,2,1116.0,335.0,291.0,616.0,1,-1,-1,-1
1235,3,764.0,484.0,219.0,412.0,1,-1,-1,-1
1236,1,482.0,392.0,239.0,527.0,1,-1,-1,-1
1236,2,1118.0,342.0,290.0,610.0,1,-1,-1,-1
1236,3,769.0,481.0,202.0,412.0,1,-1,-1,-1
1237,1,482.0,391.0,243.0,529.0,1,-1,-1,-1
1237,2,1119.0,334.0,290.0,617.0,1,-1,-1,-1
1237,3,767.0,475.0,213.0,418.0,1,-1,-1,-1
1238,1,478.0,390.0,252.0,532.0,1,-1,-1,-1
1238,2,1121.0,323.0,287.0,629.0,1,-1,-1,-1
1238,3,764.0,465.0,222.0,424.0,1,-1,-1,-1
1239,1,464.0,394.0,270.0,529.0,1,-1,-1,-1
1239,2,1121.0,318.0,287.0,634.0,1,-1,-1,-1
1239,3,766.0,459.0,223.0,432.0,1,-1,-1,-1
1240,1,455.0,388.0,281.0,532.0,1,-1,-1,-1
1240,2,1121.0,319.0,284.0,635.0,1,-1,-1,-1
1240,3,765.0,456.0,225.0,434.0,1,-1,-1,-1
1241,1,434.0,383.0,305.0,535.0,1,-1,-1,-1
1241,2,1121.0,322.0,282.0,630.0,1,-1,-1,-1
1241,3,761.0,458.0,233.0,433.0,1,-1,-1,-1
1242,1,426.0,382.0,314.0,535.0,1,-1,-1,-1
1242,2,1120.0,322.0,281.0,632.0,1,-1,-1,-1
1242,3,758.0,454.0,240.0,436.0,1,-1,-1,-1
1243,1,416.0,379.0,327.0,534.0,1,-1,-1,-1
1243,2,1119.0,321.0,278.0,631.0,1,-1,-1,-1
1243,3,758.0,451.0,247.0,440.0,1,-1,-1,-1
1244,1,401.0,374.0,341.0,537.0,1,-1,-1,-1
1244,2,1118.0,325.0,280.0,627.0,1,-1,-1,-1
1244,3,756.0,455.0,252.0,435.0,1,-1,-1,-1
1245,1,407.0,381.0,333.0,526.0,1,-1,-1,-1
1245,2,1119.0,329.0,282.0,622.0,1,-1,-1,-1
1245,3,752.0,451.0,263.0,438.0,1,-1,-1,-1
1246,1,403.0,384.0,343.0,523.0,1,-1,-1,-1
1246,2,1123.0,329.0,292.0,623.0,1,-1,-1,-1
1246,3,747.0,451.0,268.0,439.0,1,-1,-1,-1
1247,1,402.0,383.0,348.0,528.0,1,-1,-1,-1
1247,2,1126.0,335.0,297.0,617.0,1,-1,-1,-1
1247,3,746.0,456.0,277.0,433.0,1,-1,-1,-1
1248,1,402.0,382.0,354.0,533.0,1,-1,-1,-1
1248,2,1130.0,341.0,301.0,611.0,1,-1,-1,-1
1248,3,743.0,447.0,281.0,440.0,1,-1,-1,-1
1249,1,400.0,386.0,359.0,530.0,1,-1,-1,-1
1249,2,1134.0,348.0,312.0,600.0,1,-1,-1,-1
1249,3,741.0,447.0,287.0,440.0,1,-1,-1,-1
1250,1,407.0,386.0,353.0,534.0,1,-1,-1,-1
1250,2,1140.0,349.0,325.0,602.0,1,-1,-1,-1
1250,3,741.0,457.0,288.0,428.0,1,-1,-1,-1
1251,1,411.0,388.0,352.0,528.0,1,-1,-1,-1
1251,2,1144.0,342.0,337.0,607.0,1,-1,-1,-1
1251,3,743.0,467.0,292.0,418.0,1,-1,-1,-1
1252,1,420.0,388.0,342.0,531.0,1,-1,-1,-1
1252,2,1147.0,346.0,345.0,605.0,1,-1,-1,-1
1252,3,751.0,466.0,287.0,413.0,1,-1,-1,-1
1253,1,426.0,388.0,336.0,530.0,1,-1,-1,-1
1253,2,1152.0,354.0,352.0,600.0,1,-1,-1,-1
1253,3,759.0,465.0,281.0,412.0,1,-1,-1,-1
1254,1,428.0,385.0,336.0,533.0,1,-1,-1,-1
1254,2,1165.0,355.0,351.0,599.0,1,-1,-1,-1
1254,3,768.0,461.0,277.0,415.0,1,-1,-1,-1
1255,1,436.0,386.0,329.0,531.0,1,-1,-1,-1
1255,2,1176.0,355.0,341.0,600.0,1,-1,-1,-1
1255,3,773.0,461.0,276.0,411.0,1,-1,-1,-1
1256,1,452.0,389.0,317.0,525.0,1,-1,-1,-1
1256,2,1185.0,344.0,333.0,610.0,1,-1,-1,-1
1256,3,776.0,459.0,277.0,409.0,1,-1,-1,-1
1257,1,461.0,395.0,315.0,525.0,1,-1,-1,-1
1257,2,1192.0,336.0,328.0,619.0,1,-1,-1,-1
1257,3,786.0,455.0,274.0,414.0,1,-1,-1,-1
1258,1,475.0,383.0,303.0,532.0,1,-1,-1,-1
1258,2,1201.0,336.0,320.0,620.0,1,-1,-1,-1
1258,3,797.0,452.0,266.0,414.0,1,-1,-1,-1
1259,1,482.0,379.0,302.0,536.0,1,-1,-1,-1
